Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
1059.0,276528694.0,1.6847354222285368e+18,0.03172464222513812,0.0447736031698895,0.003540323314571823,0.30898198,1305.2920415224914,1287.7079584775086,1341.2920415224914,1238.0,-0.006601738146446757,-0.012252032832742971,-0.03320834235554572,0.31598736390037624,0.04804245594952402,-9.726531067965464,533.1911422721563,27.72,95082.4924256804,0.9825663774557521,-0.017401997861172566,0.015477784085176992,0.18444763857300886,3.399877061927579,-0.12425295441032028,-4.224705457973801,0.01655600764056383,-0.2445428175665687,0.5170374324871246,0.29642665136891183,-0.1848873684892372,0.562870981675925,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060.0,276578694.0,1.6847354222785367e+18,0.02242553834196891,0.038523839103626945,-0.0004770196600259067,0.3107917,1305.1864077669902,1283.093203883495,1336.0,1254.7203883495145,0.14613991048029149,0.12104805602848628,-0.05693378031136138,1.8638819188473004,-0.41682268894633984,-9.068407519377278,533.0106928778384,27.72,95084.5515923694,0.9827656206278027,-0.01604548087123639,0.016700942903907754,0.18339960485586163,3.3951297177840893,-0.14201715851364194,-4.196314292548893,0.027327844344770338,-0.2573530299359931,0.5235554327211787,0.2696329428453515,-0.1776104617378871,0.571372184718747,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061.0,276628694.0,1.6847354223285368e+18,0.02103446853809845,0.04463935212879299,0.0025443010952798384,0.31173933,1313.7923128792986,1282.2076871207014,1337.3182737693865,1249.155765340526,0.21255645027315645,-0.46601860010791374,-0.038285838399280576,2.812575040557553,0.3009011060723922,-8.601651693345325,533.0594467387698,27.72327980890452,95084.00401433217,0.9829949201890189,-0.01255633517821782,0.019093708484023402,0.18220487027452745,3.391065178414134,-0.16039852134790283,-4.166920478137432,0.04201052281737687,-0.2681785146860741,0.5400726299938395,0.2804252439904776,-0.1864012104776075,0.5776745251376283,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062.0,276678694.0,1.6847354223785367e+18,0.01887412,0.04702470525,-0.004375734924999999,0.31409007,1312.6073871409028,1274.5444596443228,1346.3036935704515,1257.5444596443228,0.13874077796617712,-0.00961974875923452,0.004032964486960392,-1.7261585681797948,-0.9057591074098799,-11.343823341789053,533.0708419826676,27.73,95083.87804562207,0.9831097136110493,-0.008197545710180441,0.02080862570706171,0.18164555117398085,3.3873554038653935,-0.17905563863680785,-4.138209130002032,0.05282572528682283,-0.284101983625052,0.5470468113167494,0.2681190797564376,-0.17033788721493617,0.5738268121136334,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063.0,276728694.0,1.6847354224285368e+18,0.036128107542043986,0.05008541851228978,-0.004995607108667529,0.3152227,1303.6903684550743,1284.6192630898513,1361.3807369101487,1246.0795087265676,-0.03455056876796953,-0.25136041401126197,0.0187861333106989,1.865016130457105,-0.22954235503643589,-9.40691978469692,533.0107711343909,27.731854335029432,95084.57097815025,0.983146134016656,-0.007009081811851377,0.01979333425176169,0.18161179313901346,3.3838128845384263,-0.19784276141021548,-4.109819533183362,0.061817591512283145,-0.30242891656362175,0.5495219015415131,0.2715621717751157,-0.16163865927715765,0.5728758514361557,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064.0,276778694.0,1.6847354224785367e+18,0.04194899130841122,0.04867347801068091,-0.005551490539118825,0.31273112,1295.5495016611296,1286.6757475083057,1362.936877076412,1240.8378737541527,-0.11289458704181496,0.0035994069350533953,-0.02009339085008897,0.9996718382562277,-0.2918477166370107,-10.427075487989324,533.2476177137827,27.74,95081.86183000349,0.9830927211855154,-0.010033057549972146,0.017611035659052924,0.18198304373704735,3.380838301036515,-0.21835205583468018,-4.080882036360293,0.06569668066023401,-0.31972497634606634,0.5421174973404822,0.2659422836185286,-0.16605705255585831,0.5673380326380976,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065.0,276828694.0,1.6847354225285368e+18,0.02515942602268179,0.061148219096731155,-0.0026149812496330887,0.31228372,1317.99518238128,1270.0144528561598,1356.9807295251205,1241.0,0.21449708693925235,0.02046512584112148,-0.00840204000233645,0.20972643941588776,0.0952479073364486,-10.13774576635514,532.5915799810672,27.74,95089.3352991879,0.9831452656033907,-0.008396770017845194,0.01566015083961633,0.18196038248494312,3.3782229633222682,-0.23995070381633066,-4.051597967336708,0.06634170083889013,-0.33636896097738245,0.5284638540526678,0.2748632819543974,-0.16423212583713356,0.5749513512052117,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066.0,276878694.0,1.6847354225785367e+18,0.016013578083062946,0.05978523905256327,-0.004652039206099935,0.31147814,1320.6378413524058,1261.7243172951885,1350.6378413524058,1249.2756827048115,0.22531033154428126,0.2121318705907877,-0.013592797810413882,-0.12285197966177108,-0.4115511825634179,-10.879296668446818,532.621862667837,27.74,95089.0015515831,0.9832107457423095,-0.001080410574872938,0.014435582841729827,0.18189824469906374,3.3755300251093203,-0.262187212550377,-4.0235693809229724,0.06971870605739444,-0.34640593907633,0.5175026581962886,0.29349614837602483,-0.16085427463801008,0.5657515944462458,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067.0,276928694.0,1.6847354226285368e+18,0.02201749472448299,0.04972999421480987,-0.005865320762508339,0.31006742,1307.0,1269.9839572192514,1348.0160427807486,1251.2459893048128,0.15032664487316422,0.1408650711597686,0.041929869407209615,-0.6978939746773475,-0.04866855524699598,-10.331179383622608,532.4094261464872,27.74973432984554,95091.43331679123,0.9831551801402337,0.0034549258848747912,0.015425289740901503,0.18208809038397328,3.3727725619395774,-0.2849541036682836,-3.9965847305987467,0.07536736184016814,-0.35094917914286855,0.5087802373103703,0.285390483665375,-0.1515473912273275,0.5687133788303104,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068.0,276978694.0,1.6847354226785367e+18,0.023626835272727274,0.03353763357219251,-0.011605610196524065,0.30773365,1287.4696058784234,1274.6639946559785,1341.0688042752172,1264.7975951903807,0.06549163184610249,-0.00818022054581874,0.05322476686119179,-0.7838515326656657,-0.3940476654581873,-11.012614543314973,532.4912792491604,27.75809147740498,95090.48856532438,0.9829684390936422,0.00553981354670972,0.017799303581449728,0.182826688514642,3.3709268539206643,-0.3069049907509617,-3.9702717408985633,0.07512621680998273,-0.34998238871987125,0.49420849508911047,0.2863945446320282,-0.14335109319388614,0.5776699374869734,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069.0,277028694.0,1.6847354227285368e+18,0.020956265658031086,0.03566627169689119,-0.005405693398056995,0.3063848657253886,1295.0,1275.4886289798571,1333.5068226120857,1257.4977257959715,0.04957493763927855,0.02090925458917836,-0.03827773875951904,-1.311959021242485,-0.08700607985971945,-11.877380641282565,532.4449302015004,27.76,95091.01851408507,0.9828037680053251,0.006420894366097182,0.020987947767916574,0.18334454388728644,3.369863662038745,-0.32815554033092564,-3.9445352056076786,0.06983013551140378,-0.34428660085773727,0.47461655821229487,0.27871783133607836,-0.1510930145884803,0.5743023875687443,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070.0,277078694.0,1.6847354227785367e+18,0.023136289408788285,0.04114496181824234,-0.00827904918388815,0.30486527,1293.1091877496672,1269.0,1340.2183754993341,1253.6724367509987,0.015104614109163745,0.3042731859706226,0.04935807965698548,-0.42330859043565344,-0.14401595489584376,-10.852401836588214,532.6594810834098,27.76,95088.56194961905,0.9826502592198582,0.0067810747218971625,0.02242806198670213,0.18398160002659575,3.367895719837827,-0.3498427535868259,-3.9194628787773627,0.0674572615363054,-0.33695169231747196,0.46336117618159367,0.2649240969217082,-0.1448560737322064,0.5786955579270463,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071.0,277128694.0,1.6847354228285368e+18,0.023686055460253843,0.056082275184368736,-0.0040000840648630595,0.3033222212291249,1306.0160750167447,1262.1701272605492,1345.2873409243134,1237.627595445412,-0.0033551733700489545,-0.2601143586248331,-0.023871054188473517,4.034869738963062,0.0850871560916778,-7.543018515465064,532.6338114892557,27.766357742783068,95088.85271625867,0.9826557594113713,0.007329146572798217,0.0204313640419175,0.18416389148940915,3.3650238231480247,-0.37196624642362963,-3.8950541761612385,0.06800502359361096,-0.3279791048908836,0.4604350160552367,0.28324055786307595,-0.1358782483264842,0.5839710257961004,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072.0,277178694.0,1.6847354228785367e+18,0.026753369340879688,0.04092187949223803,-0.0023059690891332474,0.30387375152005175,1295.3687621516526,1276.6312378483474,1336.0,1244.8937135450421,0.015221296878895814,0.09584833841941229,-0.0028603948546304537,-0.5693552659839715,-0.027687634344612643,-11.062255202804986,532.5173821611284,27.769999,95090.19505378915,0.9826533642310677,0.0074089080119303695,0.02219942916365451,0.18396922147577338,3.362899990285202,-0.39285410284799005,-3.870916913436333,0.06986649622741085,-0.31700533563804273,0.45963491581579047,0.2878492538399575,-0.13664396353029132,0.5836078694047849,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073.0,277228694.0,1.6847354229285368e+18,0.021624178746328437,0.048673819775700934,-0.0059661662253671565,0.30481356,1301.4157228514323,1265.7228514323783,1342.1732178547634,1247.653564290473,0.025701345197027884,0.5845216683336116,0.00411549324261145,0.540674217231591,-0.18061506478811154,-9.514069455501753,532.46967,27.775560382170557,95090.75,0.982716678449192,0.007614861176566305,0.02220329194299314,0.18361997957272524,3.3610934991085157,-0.4132177808153328,-3.846894800234312,0.07228526773652705,-0.30518263024886505,0.4597367271579593,0.27853356218089853,-0.13660733153525736,0.579900029619161,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074.0,277278694.0,1.6847354229785367e+18,0.013899868798128342,0.05213447444652407,0.0014924459989304813,0.3022671,1313.5872909698996,1262.238127090301,1329.5872909698996,1241.0,0.09152022414634146,-0.28529761585365854,-0.06583723780487805,0.07933171951219509,-0.10080857243902439,-10.478610951219512,532.5999000685705,27.779999,95089.25320853395,0.9828892647103302,0.00959305904025353,0.020968480362170576,0.18274787084843766,3.3587893328386107,-0.4336513503986338,-3.8231976613782512,0.07074597008823791,-0.29547985760085443,0.453727415209942,0.2774625692815306,-0.12915158868508395,0.5746548714857478,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075.0,277328694.0,1.6847354230285368e+18,0.02292779082642487,0.05977019171373057,0.0015299329617875649,0.3017515997668394,1312.8497409326426,1262.3814766839378,1340.3873056994819,1228.687823834197,-0.006653329600400269,-0.5459012944718702,-0.054800846995997333,0.02206814727596207,-0.09075021077607293,-10.580955462308205,532.7598183886029,27.783492555209705,95087.41266111976,0.9832003469276974,0.0112472887432703,0.017027699805784204,0.18138522081868744,3.3560202578291536,-0.4541502100145747,-3.7998041009323336,0.06550919798703857,-0.2877574437693865,0.44200932927504955,0.29095609155533503,-0.1511502122669975,0.5778612920277916,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076.0,277378694.0,1.6847354230785367e+18,0.0259030360625,0.06655460283909574,0.0035686221765957446,0.30019274,1315.3419827012642,1261.170991350632,1343.170991350632,1219.4870259481038,-0.10969786847577093,-0.008029697552863452,-0.09351061625660792,0.1730426677709251,-0.08670465901762114,-10.49517860099119,532.7433482163841,27.789999,95087.5929221025,0.9835316920173681,0.009675493794477845,0.012894977539523492,0.1800152874549098,3.354386413511364,-0.47287456355917723,-3.777452662225713,0.06823925602061755,-0.27010793526896076,0.42641156101889943,0.2773485748088393,-0.1347188156451891,0.5697575376688385,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077.0,277428694.0,1.6847354231285368e+18,0.019854241863333334,0.058523217106666664,0.00683049473,0.2982441,1315.324,1263.338,1329.108,1223.784,0.005735622915593704,-0.46207140891559373,-0.07656728618254649,-2.8654135905579396,0.16417807412074392,-12.73310168011445,532.6244661773161,27.7928549565268,95088.95677341089,0.9838668713130773,0.009447013302503013,0.008889343375451747,0.17843083829741668,3.353195406687939,-0.49090670729291636,-3.755507740523293,0.07407706221569879,-0.24858600703765155,0.40930038336439056,0.2959300213370966,-0.135520163414778,0.5652715373839413,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078.0,277478694.0,1.6847354231785367e+18,0.0060596453979759645,0.06711765061353574,0.0036619736333333335,0.29530844,1325.3417721518988,1241.892405063291,1326.2246835443038,1226.6582278481012,0.1518190575169251,1.3379402168158987,-0.026098785685084086,-4.1841486164664765,0.19407299902598824,-13.768118026424986,532.4571051944865,27.8,95090.88981089923,0.9841532912746387,0.0123017298804205,0.008667920107095927,0.17667842336399472,3.3526355846612006,-0.507677879623685,-3.735300293434793,0.08208443576926051,-0.22269969351214416,0.39944884024114324,0.30826086799536884,-0.13926174180615283,0.5705347438637116,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079.0,277528694.0,1.6847354232285368e+18,-0.0028486692,0.0822484,-0.0015663548533333333,0.29449204,1335.0,1220.6191744340879,1333.690412782956,1227.690412782956,0.152357428256008,0.3496741323798398,-0.03143763445927904,0.5296101549449266,0.18893258820093456,-10.091104900033379,532.3381544441565,27.8,95092.22841668826,0.9843260393383996,0.017203264811130978,0.004179061560773357,0.17546689189316048,3.3523696889310024,-0.5238618504621751,-3.7159019429552136,0.0911021202525526,-0.1947809995919709,0.39297791956509126,0.29984213681326316,-0.13082441745855256,0.5698067725255633,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080.0,277578694.0,1.6847354232785367e+18,-0.0006443015015722851,0.08123380027315123,-0.001595380026715523,0.29317906,1331.8155080213903,1220.8716577540106,1333.8155080213903,1225.4973262032086,0.07187199985809684,-0.23203843155926562,-0.04458067393706176,-4.812857256644407,-0.16055160578297156,-13.162577240350585,532.0609891630849,27.801113563569377,95095.40814809898,0.9844262838303512,0.019602028208747513,0.0036805996249171637,0.17466220803180915,3.353268363043501,-0.5381332837703601,-3.6951441130262843,0.09398129667090999,-0.16232983212016236,0.3967588085024573,0.3100425205634777,-0.12153225191797672,0.5739216934312181,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.0,277628694.0,1.6847354233285368e+18,-0.002932076470515464,0.06048639252783505,-0.0029255098303092785,0.293973278556701,1318.706529209622,1232.6288659793815,1320.6226804123712,1242.5450171821306,-0.0035510856283273383,0.13250242033812948,-0.03362268654316547,-6.4751714922661865,-0.27598921451438846,-13.865348980845324,531.9491349386793,27.809411354697378,95096.6611145593,0.9844546470899471,0.01974237256084656,0.009288967603174604,0.17427855708994708,3.354899778884982,-0.551201357687532,-3.6735309051838017,0.09299815341726056,-0.12702685414714568,0.4069900866100776,0.30237710378430693,-0.12717499563576357,0.5842365723772892,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082.0,277678694.0,1.6847354233785367e+18,0.0002799672832889482,0.036002827179094546,-0.001186686449680426,0.29814193,1305.5507343124166,1257.2463284379173,1308.6522029372497,1259.5507343124166,-0.1467379571413914,1.266511608918919,-0.03117381447475809,-2.191159475275275,0.17951904124124124,-11.303157618952286,531.6180744735162,27.819263919910657,95100.45556796427,0.9843854515022422,0.017905474248318388,0.016651189094170404,0.1743122658632287,3.356167011316594,-0.5622396570953395,-3.6515769725173723,0.09865912252328361,-0.08625468168836282,0.4288200036453257,0.305532581923096,-0.1386793674666336,0.582433481711734,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083.0,277728694.0,1.6847354234285368e+18,-0.004948644383233533,0.056094006771124416,-0.0005416215337258816,0.29951194,1324.0923588039866,1243.2544850498339,1318.7455149501661,1250.734219269103,0.0022215138949828322,0.2961801128767647,-0.012154798077451352,-0.8588362835463563,0.48142567427985505,-10.654061597481876,531.5314673481059,27.81077197457306,95101.44210190701,0.9842634672803487,0.016260841608316565,0.024368149162977866,0.1742512735362173,3.3572759708273883,-0.5723958231288798,-3.629474961954971,0.10720760116684888,-0.043105615163763544,0.4556906512873159,0.2847993385413886,-0.1162841808554409,0.5781704835552228,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084.0,277778694.0,1.6847354234785367e+18,-0.006462153740648723,0.02192877170531401,-0.005066382515804002,0.30094156,1299.7101449275362,1261.7370600414079,1300.2629399585921,1279.2898550724638,-0.07626177466351652,0.7518948393096515,0.04654006658176944,3.424986317403932,0.4449748572430742,-7.941343962890974,531.4433562223699,27.817660217553765,95102.45752719422,0.9840638123535973,0.013793829818181818,0.032608231591187954,0.17425075815393196,3.3584509543934242,-0.5798773134718173,-3.606129959410431,0.1005605111214974,-0.006049184443067703,0.4783196860446024,0.27225030254309546,-0.12932162971269695,0.5818541508063021,42.489505767822266,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
